timestamp,usage_kwh,co2_tco2,power_factor,voltage,current,temperature,humidity,vibration
2033-11-07 03:00:00,388.8835873345264,0.2487801310610187,0.960386835871879,208.88835873345263,7.463403931830564,37.596708967969754,47.394725125697235,1.8285833599305792
2033-11-07 04:00:00,426.0428709024693,0.6172702549999114,0.9360186355674632,212.6042870902469,18.51810764999734,31.504658891865777,46.9221735255219,2.470334804546108
2033-11-07 05:00:00,422.0074418527365,0.3392338040854287,0.9370702437742664,212.20074418527366,10.177014122562861,31.767560943566647,39.44625874452905,3.267922536102498
2033-11-07 06:00:00,622.803114698153,0.4877522752841462,0.9371001029590664,232.2803114698153,14.632568258524387,31.775025739766576,31.590627371367344,2.4012639511762384
2033-11-07 07:00:00,484.85466578545896,0.4618386520484689,0.9969371297693514,218.4854665785459,13.855159561454068,46.734282442337864,32.94700733449518,1.8216210003108697
2033-11-07 08:00:00,714.2544223644028,0.7353900151830045,0.974352117841044,241.4254422364403,22.061700455490133,41.08802946026103,63.2023238187982,1.7913302824208834
2033-11-07 09:00:00,652.4948961705352,0.5738857152170321,0.9027090293602976,235.2494896170535,17.216571456510962,23.177257340074377,69.9652690971711,2.031654076397567
2033-11-07 10:00:00,399.1252698773288,0.4700698915169145,0.9341829642677364,209.9125269877329,14.102096745507435,31.045741066934085,60.55842560299848,2.097476500463827
2033-11-07 11:00:00,602.615015848979,0.4294607952044241,0.959336959378116,230.2615015848979,12.883823856132722,37.33423984452904,64.74670459699593,2.3613450414045447
2033-11-07 12:00:00,604.6725716687212,0.4982082766457172,0.9647695190590406,230.46725716687212,14.946248299371517,38.692379764760155,64.22555510509093,2.5646122877929702
2033-11-07 13:00:00,464.03416713950855,0.3564954029896699,0.9128338407142982,216.40341671395086,10.694862089690098,25.708460178574544,69.1736744751752,1.646074278070567
2033-11-07 14:00:00,501.9828549202609,0.4787825220909847,0.94777891322172,220.1982854920261,14.363475662729542,34.44472830543001,67.08168795583296,2.2300336735594435
2033-11-07 15:00:00,434.08174130153145,0.348305898853674,0.9612075088668396,213.40817413015316,10.449176965610222,37.80187721670987,59.25297803505308,1.9565714304336306
2033-11-07 16:00:00,738.3549316952899,0.5241085122798761,0.9443921152082604,243.83549316952897,15.723255368396282,33.598028802065144,41.317135772822496,2.5547298304823323
2033-11-07 17:00:00,661.6378092976348,0.5427560417325401,0.944258554585813,236.16378092976348,16.282681251976204,33.56463864645325,43.79004091755513,2.1753299700241393
2033-11-07 18:00:00,470.8994421374345,0.5774576842954254,0.9478413408656714,217.08994421374345,17.32373052886276,34.460335216417874,63.94020770064062,2.3514470648358157
2033-11-07 19:00:00,656.2371396396157,0.5300629563655883,0.9503131338564011,235.62371396396156,15.901888690967649,35.07828346410029,60.26887274141494,2.7628173744885327
2033-11-07 20:00:00,455.4849527745795,0.4844198883442971,0.9615380271853836,215.54849527745796,14.532596650328916,37.884506796345875,62.68277071344409,2.142666712986564
2033-11-07 21:00:00,595.0926835074538,0.3878532737238329,0.9011887787099594,229.50926835074537,11.635598211714985,22.79719467748987,64.29695934324008,2.400849842688387
2033-11-07 22:00:00,525.5955843203016,0.513222852588631,0.9866258450961072,222.55955843203014,15.39668557765893,44.15646127402684,54.292626293596065,2.182877254114397
2033-11-07 23:00:00,491.1468586370565,0.5411187679426233,0.9661547805031384,219.11468586370566,16.2335630382787,39.038695125784606,60.58391790472885,2.434330595573113
2033-11-08 00:00:00,398.0848735157595,0.5078392970101319,0.9246328040440452,209.80848735157596,15.235178910303954,28.658201011011318,57.120185438874906,1.5607743178801021
2033-11-08 01:00:00,441.8862032509749,0.4175078281182249,0.9587341707755151,214.1886203250975,12.525234843546748,37.183542693878834,40.92748658253883,2.0941747725619884
2033-11-08 02:00:00,560.9136719796106,0.53646805002663,0.9604715250187048,226.09136719796106,16.0940415007989,37.61788125467624,55.93189784493228,2.041021096896319
2033-11-08 03:00:00,506.97559501378873,0.6458862567791204,0.9376553059075852,220.69755950137886,19.376587703373612,31.913826476896293,46.70164428704751,1.8641174410609302
2033-11-08 04:00:00,466.736285291808,0.3503690832723639,0.949893894745226,216.6736285291808,10.511072498170918,34.97347368630653,59.93652951576124,2.147611997151761
2033-11-08 05:00:00,645.519175349631,0.5401083564198128,0.956493301779886,234.5519175349631,16.203250692594384,36.623325444971535,47.273232625882486,2.711658231320748
2033-11-08 06:00:00,512.9359936888428,0.4506636982106116,0.947936093352494,221.2935993688843,13.519910946318348,34.48402333812354,62.43232099127156,1.8433742479313036
2033-11-08 07:00:00,500.1515837357709,0.4375305828306141,0.9519979954489888,220.0151583735771,13.125917484918423,35.49949886224719,66.01229765666828,1.7220006139477677
2033-11-08 08:00:00,446.1934154358804,0.7431238529053288,0.955840029396672,214.61934154358804,22.293715587159863,36.460007349168,54.17935607312896,1.821388478940305
2033-11-08 09:00:00,529.5198395645956,0.4971350104962682,0.9259388086773244,222.95198395645954,14.914050314888044,28.984702169331108,59.45780055207615,2.6393464703122227
2033-11-08 10:00:00,559.2989775504984,0.5992016851429205,0.956980412886202,225.92989775504984,17.976050554287617,36.745103221550536,66.92986216103972,2.1805988306606348
2033-11-08 11:00:00,514.7286618309769,0.5906072513186347,0.934211288719728,221.4728661830977,17.71821753955904,31.05282217993205,41.02406226422826,2.21009283066314
2033-11-08 12:00:00,558.8479305927785,0.3938223050291277,0.9328909357110178,225.88479305927785,11.814669150873831,30.722733927754454,38.22698057456764,2.3142767441939713
2033-11-08 13:00:00,433.9848671133525,0.4815270961274286,0.9399766457977646,213.39848671133524,14.44581288382286,32.49416144944118,39.85268587053582,2.5303167777456967
2033-11-08 14:00:00,391.6562047353741,0.2941684707785842,0.9218325494349237,209.16562047353742,8.825054123357527,27.95813735873093,61.57280617601256,2.581421341915244
2033-11-08 15:00:00,474.1500535380183,0.5110007155059194,0.9642685091332844,217.41500535380183,15.330021465177584,38.567127283321135,42.43220965073506,2.1174724110212284
2033-11-08 16:00:00,542.5943006936674,0.4107860858603437,0.9198191874398406,224.25943006936674,12.323582575810313,27.45479685996015,68.80082764836507,1.4722354807317446
2033-11-08 17:00:00,603.2769084057247,0.5469170293252636,0.9682852512036414,230.32769084057247,16.40751087975791,39.57131280091037,46.32431411526241,2.370980689172495
2033-11-08 18:00:00,723.5635223816886,0.6332794768138458,0.9705409450701826,242.35635223816885,18.998384304415374,40.135236267545665,68.00327612836404,1.8634762005999526
2033-11-08 19:00:00,564.4800633718827,0.4039065904614519,0.9368043464748208,226.44800633718827,12.117197713843556,31.701086618705183,52.23109796945687,2.029273906698161
2033-11-08 20:00:00,297.03231883828767,0.4272471156890165,0.9502841267286768,199.70323188382878,12.817413470670495,35.07103168216922,43.32779519637651,1.88027983161132
2033-11-08 21:00:00,617.1905437532148,0.3867480756959187,0.9723944833301352,231.7190543753215,11.60244227087756,40.59862083253378,51.95655755552394,1.629930142313891
2033-11-08 22:00:00,541.6354782662863,0.5692728387571877,0.9543439154312034,224.16354782662864,17.07818516271563,36.08597885780087,42.07865425311835,2.1622423345487407
2033-11-08 23:00:00,430.7686329359208,0.6052154184598316,0.9204213691504252,213.07686329359208,18.15646255379495,27.605342287606305,48.14574714542172,1.7121951613554607
2033-11-09 00:00:00,582.3868629050562,0.3750119350084134,0.9431538331603484,228.23868629050563,11.250358050252403,33.28845829008713,57.77378716896756,1.9016604519241438
2033-11-09 01:00:00,542.1860172869137,0.3243588810683785,0.9525631566787084,224.21860172869137,9.730766432051357,35.64078916967712,33.64980528434461,1.6692660425232695
2033-11-09 02:00:00,451.6927108373537,0.4170868181294864,0.9515018009852952,215.16927108373537,12.512604543884592,35.375450246323794,46.16556661834927,2.5085047121226625
2033-11-09 03:00:00,512.1515015331778,0.3588165250538219,0.9405516635498994,221.21515015331778,10.764495751614657,32.637915887474854,67.45727679195618,2.5783429028445273
2033-11-09 04:00:00,410.4546429082596,0.3666666096704658,0.9167247140342052,211.04546429082595,10.999998290113975,26.681178508551334,32.538737263969054,2.9729014578053405
2033-11-09 05:00:00,480.0988370414137,0.6382950926322126,0.9453580472847574,218.00988370414137,19.14885277896638,33.83951182118934,69.6001517894383,1.8438155184650324
2033-11-09 06:00:00,369.4351462623541,0.5568530617738454,0.9627072454216186,206.9435146262354,16.705591853215363,38.176811355404666,45.1082024454539,1.8290356050051482
2033-11-09 07:00:00,542.5637244140365,0.3710144835094808,0.9710839238506298,224.25637244140367,11.130434505284425,40.270980962657454,30.136915664408424,2.0320000353137604
2033-11-09 08:00:00,537.0433960679065,0.6129822305599397,0.9461411955586316,223.70433960679065,18.38946691679819,34.0352988896579,45.382940078709595,1.767485705210059
2033-11-09 09:00:00,613.4127734546408,0.5256736294570161,0.9299056940418988,231.34127734546408,15.770208883710483,29.97642351047469,67.91310823212295,1.7807010969536152
2033-11-09 10:00:00,600.3241836953116,0.5348525786022973,0.9373976336386112,230.03241836953117,16.04557735806892,31.849408409652764,33.89060029935885,2.8866485755354043
2033-11-09 11:00:00,434.04703830387206,0.3814409047652232,0.938223872577864,213.4047038303872,11.443227142956697,32.05596814446603,45.51497018520959,2.8608003864448532
2033-11-09 12:00:00,538.6623301212313,0.442042891136977,0.976849554220401,223.86623301212313,13.261286734109309,41.71238855510025,35.93803176054809,1.8102601977286077
2033-11-09 13:00:00,542.1092042805378,0.5138772015890684,0.9069157762993793,224.21092042805378,15.41631604767205,24.228944074844833,35.88532140252001,1.8682160747885845
2033-11-09 14:00:00,420.0326222074153,0.2811327513714823,0.9638856500129024,212.00326222074153,8.43398254114447,38.471412503225565,37.43984117570115,1.8829796116103013
2033-11-09 15:00:00,590.7130507497046,0.5058422630943876,0.9721922199140138,229.07130507497047,15.175267892831627,40.54805497850347,37.69616179997003,1.8157075233303845
2033-11-09 16:00:00,468.3681788253821,0.3883747393332604,0.961033745949651,216.8368178825382,11.651242179997812,37.75843648741275,52.21974507281792,2.407758149256867
2033-11-09 17:00:00,435.371758108991,0.5241293857644952,0.952993251786921,213.5371758108991,15.723881572934856,35.748312946730245,49.06776529249088,0.9637971144257016
2033-11-09 18:00:00,483.1846940197137,0.5225945022454331,0.9408726016789746,218.31846940197136,15.677835067362993,32.718150419743665,58.787940436567915,2.021618091397866
2033-11-09 19:00:00,331.4358458798971,0.6118971644852016,0.9454995277111068,203.14358458798972,18.35691493455605,33.874881927776684,45.71359246660606,2.2730526444462367
2033-11-09 20:00:00,322.9655679698303,0.6483074658513707,0.9333278481862076,202.29655679698303,19.44922397554112,30.831962046551958,35.57983503052445,2.2002229363839225
2033-11-09 21:00:00,558.276699915993,0.6059193318424605,0.9317066889629976,225.8276699915993,18.177579955273814,30.426672240749426,53.270906127667104,1.8597416308887174
2033-11-09 22:00:00,433.7329500170914,0.3319056962702405,0.951726580006246,213.37329500170915,9.957170888107216,35.43164500156151,69.7723125513734,0.955822401038465
2033-11-09 23:00:00,377.70867262808906,0.303074438236224,0.925870822151304,207.7708672628089,9.092233147086723,28.967705537826017,55.4538578751425,1.9520593255154424
2033-11-10 00:00:00,337.3927640468644,0.3431209641923842,0.951415662344766,203.73927640468645,10.293628925771529,35.3539155861915,51.060005211864606,1.7214513669050604
2033-11-10 01:00:00,372.9121650698171,0.4262638337712022,0.9467402433905452,207.2912165069817,12.787915013136066,34.185060847636265,62.03649587077377,2.4275043355686168
2033-11-10 02:00:00,423.1063439915674,0.4626803733246393,0.9485841885141408,212.31063439915675,13.88041119973918,34.64604712853521,55.95799684077972,1.701037588102529
2033-11-10 03:00:00,300.7051944941391,0.4450170946986589,0.9422979710244406,200.07051944941392,13.350512840959766,33.07449275611014,62.26764202708753,0.601913307322864
2033-11-10 04:00:00,565.7358552985498,0.5788722988908981,0.9285841534816656,226.573585529855,17.366168966726942,29.6460383704164,52.78595675131234,2.9269715217456795
2033-11-10 05:00:00,541.4966193251257,0.4694223081635026,0.9886190038943324,224.14966193251257,14.082669244905079,44.654750973583106,38.18160149684664,1.9289539125997504
2033-11-10 06:00:00,420.3476127911002,0.6417867625381143,0.9498890514111424,212.03476127911003,19.25360287614343,34.97226285278565,58.79870448824126,2.257937332059215
2033-11-10 07:00:00,630.6019375511364,0.4832450741409647,0.9577628649164888,233.06019375511363,14.497352224228942,36.94071622912217,61.38298555648025,2.6105886467230235
2033-11-10 08:00:00,428.72751102123925,0.3524159693392932,0.956179373127955,212.8727511021239,10.572479080178796,36.54484328198875,46.1984270044685,2.855183759247392
2033-11-10 09:00:00,496.1947024952171,0.4106775603944557,0.9404236055253976,219.6194702495217,12.320326811833674,32.605901381349376,41.92291528747349,1.3006185793443563
2033-11-10 10:00:00,633.1422502873447,0.6999049694113814,0.9322546876377064,233.31422502873448,20.99714908234144,30.563671909426624,57.552231927869855,1.8540487331091686
2033-11-10 11:00:00,465.33645352917625,0.2403054609296333,0.9156478260917826,216.53364535291763,7.209163827889,26.41195652294566,65.80899424201166,1.2570947383763365
2033-11-10 12:00:00,579.9893556232249,0.4091811061008614,0.9582601804280308,227.9989355623225,12.275433183025841,37.065045107007705,48.337116407002995,2.7038228277736147
2033-11-10 13:00:00,569.6498975973542,0.4787498902917879,0.9547551101050612,226.96498975973543,14.362496708753639,36.18877752626529,62.98391850374807,1.7014806264716773
2033-11-10 14:00:00,451.28487039312654,0.5536226113321187,0.9608047256867908,215.12848703931266,16.60867833996356,37.70118142169773,46.60552140024526,1.7219948766384026
2033-11-10 15:00:00,472.15491972513513,0.4717931498608424,0.9529725744585156,217.21549197251352,14.153794495825274,35.74314361462888,44.42953804298976,1.7941487264276836
2033-11-10 16:00:00,363.38343364956256,0.4935842592857382,0.956002581743022,206.33834336495627,14.807527778572148,36.50064543575547,42.95805828530881,2.018451394089864
2033-11-10 17:00:00,220.31223068082696,0.4801250092742694,0.9864120073735292,192.0312230680827,14.403750278228083,44.10300184338234,36.791517955325126,2.778006714693042
2033-11-10 18:00:00,422.5733817437083,0.4585148544218847,0.9449063114673154,212.25733817437083,13.755445632656542,33.72657786682887,38.21323665304048,1.86675419121341
2033-11-10 19:00:00,523.7356655143199,0.5290224604918009,0.939049290292532,222.373566551432,15.870673814754028,32.26232257313305,58.80034052204053,2.4565056737895925
2033-11-10 20:00:00,377.9022904939829,0.5814454569790704,0.9585339939431904,207.79022904939828,17.44336370937211,37.13349848579762,68.12820908504054,1.805852384260501
2033-11-10 21:00:00,561.3777495385413,0.4064769845845494,0.9195682078923388,226.13777495385412,12.194309537536483,27.392051973084733,43.11133669933156,1.8901184575407526
2033-11-10 22:00:00,455.4321340941351,0.6131826106360717,0.9722897397115,215.5432134094135,18.39547831908215,40.57243492787497,43.38940237274511,2.3800649928795257
